txSize	cpuPerc	memoryPerc	memoryUsed
315.3970588235294	0.0	32.9	1.357836288
315.3970588235294	7.7	32.9	1.357242368
315.3970588235294	25.0	33.0	1.359638528
315.3970588235294	0.0	33.0	1.360314368
315.3970588235294	100.0	33.0	1.360101376
315.3970588235294	100.0	32.9	1.358872576
315.3970588235294	0.0	32.9	1.35835648
315.3970588235294	83.3	32.9	1.357111296
315.3970588235294	40.0	32.9	1.357832192
315.3970588235294	0.0	32.9	1.357582336
315.3970588235294	100.0	32.9	1.357111296
315.3970588235294	31.0	32.9	1.35821312
315.3970588235294	7.5	32.9	1.357111296
315.3970588235294	50.0	33.0	1.359249408
315.3970588235294	0.0	32.9	1.358594048
315.3970588235294	0.0	32.9	1.35835648
315.3970588235294	100.0	32.9	1.357176832
315.3970588235294	0.0	32.9	1.358483456
315.3970588235294	60.0	32.9	1.357717504
315.3970588235294	66.7	32.9	1.35835648
315.3970588235294	66.7	33.0	1.35983104
315.3970588235294	100.0	32.9	1.358483456
315.3970588235294	0.0	33.0	1.359757312
315.3970588235294	66.7	32.9	1.358548992
315.3970588235294	13.3	32.9	1.357381632
315.3970588235294	50.0	32.9	1.357590528
315.3970588235294	100.0	32.9	1.358925824
315.3970588235294	66.7	32.9	1.358270464
315.3970588235294	0.0	33.0	1.360314368
315.3970588235294	12.7	32.9	1.357717504
315.3970588235294	4.3	32.9	1.358413824
315.3970588235294	55.6	32.9	1.356967936
315.3970588235294	16.7	32.9	1.357991936
315.3970588235294	20.0	32.9	1.358073856
315.3970588235294	54.5	32.9	1.357078528
315.3970588235294	0.0	33.0	1.35960576
315.3970588235294	55.6	32.9	1.358086144
315.3970588235294	100.0	33.0	1.35983104
315.3970588235294	0.0	32.9	1.357381632
315.3970588235294	19.5	32.9	1.357582336
315.3970588235294	25.0	32.9	1.356754944
315.3970588235294	42.9	32.9	1.357778944
315.3970588235294	100.0	33.0	1.360482304
315.3970588235294	50.0	32.9	1.357582336
315.3970588235294	14.3	32.9	1.358925824
315.3970588235294	50.0	32.9	1.358508032
315.3970588235294	24.0	32.9	1.357336576
315.3970588235294	0.0	32.9	1.357971456
315.3970588235294	100.0	32.9	1.358925824
315.3970588235294	60.0	32.9	1.358139392
315.3970588235294	10.3	32.9	1.357176832
315.3970588235294	100.0	32.9	1.357672448
315.3970588235294	20.0	33.0	1.360314368
315.3970588235294	66.7	32.9	1.357176832
315.3970588235294	34.7	32.9	1.356500992
315.3970588235294	6.7	32.9	1.35688192
315.3970588235294	100.0	32.9	1.356828672
315.3970588235294	100.0	32.9	1.358925824
315.3970588235294	0.0	33.0	1.360429056
315.3970588235294	19.6	32.9	1.357717504
315.3970588235294	33.3	32.9	1.358118912
315.3970588235294	8.2	32.9	1.357590528
315.3970588235294	9.1	32.9	1.357684736
315.3970588235294	19.5	32.9	1.358045184
315.3970588235294	66.7	32.9	1.358139392
315.3970588235294	75.0	32.9	1.358139392
315.3970588235294	50.0	32.9	1.358548992
315.3970588235294	0.0	32.9	1.358696448
315.3970588235294	0.0	32.9	1.358508032
315.3970588235294	0.0	32.9	1.357582336
315.3970588235294	100.0	33.0	1.359937536
315.3970588235294	40.0	32.9	1.35712768
315.3970588235294	41.7	32.9	1.35755776
315.3970588235294	37.5	32.9	1.358053376
315.3970588235294	0.0	32.9	1.358925824
315.3970588235294	27.9	32.9	1.357545472
315.3970588235294	50.0	32.9	1.358708736
315.3970588235294	54.5	32.9	1.358221312
315.3970588235294	66.7	32.9	1.357910016
315.3970588235294	33.3	33.0	1.360314368
315.3970588235294	11.1	32.9	1.357541376
315.3970588235294	18.3	32.9	1.356980224
315.3970588235294	100.0	33.0	1.360429056
315.3970588235294	17.9	33.0	1.3599744
315.3970588235294	0.0	33.0	1.360482304
315.3970588235294	50.0	32.9	1.357582336
315.3970588235294	33.3	32.9	1.357754368
315.3970588235294	0.0	32.9	1.35835648
315.3970588235294	25.0	32.9	1.357963264
315.3970588235294	100.0	32.9	1.35835648
315.3970588235294	26.3	32.9	1.357590528
315.3970588235294	100.0	33.0	1.360314368
315.3970588235294	0.0	32.9	1.3581312
315.3970588235294	0.0	32.9	1.3566976
315.3970588235294	0.0	32.9	1.357176832
315.3970588235294	100.0	32.9	1.357357056
315.3970588235294	52.9	32.9	1.35800832
315.3970588235294	50.0	33.0	1.359937536
315.3970588235294	37.5	32.9	1.357078528
315.3970588235294	0.0	32.9	1.35688192
315.3970588235294	50.0	32.9	1.358180352
315.3970588235294	14.3	32.9	1.358483456
315.3970588235294	0.0	32.9	1.358118912
315.3970588235294	50.0	32.9	1.357582336
315.3970588235294	66.7	33.0	1.360101376
315.3970588235294	50.0	32.9	1.3581312
315.3970588235294	0.0	33.0	1.360756736
315.3970588235294	50.0	32.9	1.357176832
315.3970588235294	0.0	32.9	1.35784448
315.3970588235294	33.3	33.0	1.359638528
315.3970588235294	0.0	32.9	1.357111296
315.3970588235294	66.7	32.9	1.358073856
315.3970588235294	0.0	32.9	1.357881344
315.3970588235294	33.3	32.9	1.357287424
315.3970588235294	0.0	33.0	1.35983104
315.3970588235294	23.1	32.9	1.357836288
315.3970588235294	100.0	32.9	1.357672448
315.3970588235294	0.0	32.9	1.358139392
315.3970588235294	0.0	32.9	1.356500992
315.3970588235294	50.0	32.9	1.357717504
315.3970588235294	0.0	32.9	1.358073856
315.3970588235294	75.0	32.9	1.35739392
315.3970588235294	100.0	32.9	1.357836288
315.3970588235294	48.0	32.9	1.357389824
315.3970588235294	100.0	32.9	1.35784448
315.3970588235294	100.0	32.9	1.358180352
315.3970588235294	0.0	33.0	1.35983104
315.3970588235294	50.0	32.9	1.357770752
315.3970588235294	15.0	32.9	1.358422016
315.3970588235294	33.3	33.0	1.3599744
315.3970588235294	0.0	33.0	1.360314368
315.3970588235294	50.0	32.9	1.356996608
315.3970588235294	25.0	32.9	1.357672448
315.3970588235294	9.8	32.9	1.358594048
315.3970588235294	0.0	32.9	1.357672448
315.3970588235294	33.3	32.9	1.357729792
315.3970588235294	50.0	32.9	1.3581312
315.3970588235294	100.0	32.9	1.357910016
315.3970588235294	100.0	32.9	1.358508032
315.3970588235294	50.0	32.9	1.35835648
315.3970588235294	14.3	33.0	1.360482304
315.3970588235294	0.0	33.0	1.359757312
315.3970588235294	25.0	33.0	1.35983104
315.3970588235294	0.0	32.9	1.356980224
315.3970588235294	66.7	32.9	1.357242368
315.3970588235294	0.0	32.9	1.358139392
315.3970588235294	50.0	32.9	1.35835648
315.3970588235294	100.0	32.9	1.356500992
315.3970588235294	0.0	32.9	1.357176832
315.3970588235294	100.0	33.0	1.360314368
315.3970588235294	25.4	32.9	1.357873152
315.3970588235294	0.0	32.9	1.358925824
315.3970588235294	37.5	32.9	1.357029376
315.3970588235294	100.0	32.9	1.358139392
315.3970588235294	0.0	32.9	1.358139392
315.3970588235294	50.0	32.9	1.357078528
315.3970588235294	80.0	32.9	1.357176832
315.3970588235294	50.0	33.0	1.35960576
315.3970588235294	70.0	32.9	1.357713408
315.3970588235294	0.0	32.9	1.357836288
315.3970588235294	100.0	32.9	1.358532608
315.3970588235294	20.0	32.9	1.35841792
315.3970588235294	20.0	32.9	1.358278656
315.3970588235294	41.7	32.9	1.357668352
315.3970588235294	100.0	32.9	1.357668352
315.3970588235294	30.0	33.2	1.369153536
315.3970588235294	50.0	32.9	1.358073856
315.3970588235294	44.4	32.9	1.357099008
315.3970588235294	22.5	32.9	1.357152256
315.3970588235294	31.1	33.2	1.368948736
315.3970588235294	22.4	33.2	1.369034752
315.3970588235294	24.7	32.9	1.356959744
315.3970588235294	45.5	32.9	1.35829504
315.3970588235294	37.0	32.9	1.357205504
315.3970588235294	20.9	32.9	1.358176256
315.3970588235294	20.0	33.2	1.369001984
315.3970588235294	31.6	32.9	1.357410304
315.3970588235294	35.7	33.2	1.369161728
315.3970588235294	22.2	32.9	1.357746176
315.3970588235294	17.4	32.9	1.357426688
315.3970588235294	43.5	32.9	1.3571072
315.3970588235294	29.4	32.9	1.357623296
315.3970588235294	11.2	33.2	1.36865792
315.3970588235294	0.0	32.9	1.357152256
315.3970588235294	60.0	32.7	1.350012928
315.3970588235294	75.0	32.8	1.3529088
315.3970588235294	13.2	32.7	1.350750208
315.3970588235294	50.0	32.8	1.3519872
315.3970588235294	44.4	32.7	1.350012928
315.3970588235294	66.7	32.8	1.351794688
315.3970588235294	0.0	32.8	1.351458816
315.3970588235294	42.9	32.8	1.35182336
315.3970588235294	22.8	32.7	1.35059456
315.3970588235294	100.0	32.8	1.35264256
315.3970588235294	66.7	32.8	1.35303168
315.3970588235294	100.0	32.8	1.35266304
315.3970588235294	100.0	32.8	1.35266304
315.3970588235294	33.3	32.8	1.351458816
315.3970588235294	100.0	32.8	1.35303168
315.3970588235294	66.7	32.8	1.35329792
315.3970588235294	14.5	32.7	1.348591616
315.3970588235294	40.0	32.8	1.351458816
315.3970588235294	0.0	32.8	1.3528064
315.3970588235294	44.4	32.7	1.350938624
315.3970588235294	0.0	32.8	1.3519872
315.3970588235294	18.7	32.7	1.349107712
315.3970588235294	100.0	32.8	1.35266304
315.3970588235294	0.0	32.8	1.35297024
315.3970588235294	26.3	32.7	1.350938624
315.3970588235294	57.1	32.7	1.349361664
315.3970588235294	0.0	32.8	1.352802304
315.3970588235294	50.0	32.8	1.351630848
315.3970588235294	25.0	32.7	1.349234688
315.3970588235294	32.0	32.7	1.350012928
315.3970588235294	66.7	32.8	1.35182336
315.3970588235294	0.0	32.8	1.35329792
315.3970588235294	0.0	32.8	1.35303168
315.3970588235294	37.8	32.7	1.350938624
315.3970588235294	0.0	32.8	1.3528064
315.3970588235294	0.0	32.8	1.35329792
315.3970588235294	66.7	32.8	1.35297024
315.3970588235294	100.0	32.8	1.351458816
315.3970588235294	66.7	32.8	1.35231488
315.3970588235294	0.0	32.8	1.35266304
315.3970588235294	100.0	32.8	1.35266304
315.3970588235294	8.0	32.8	1.351647232
315.3970588235294	100.0	32.8	1.35297024
315.3970588235294	0.0	32.8	1.3519872
315.3970588235294	0.0	32.8	1.35266304
315.3970588235294	50.0	32.8	1.35329792
315.3970588235294	66.7	32.8	1.352802304
315.3970588235294	66.7	32.8	1.35266304
315.3970588235294	0.0	32.8	1.35329792
315.3970588235294	0.0	32.8	1.351319552
315.3970588235294	0.0	32.7	1.350938624
315.3970588235294	0.0	32.8	1.35329792
315.3970588235294	50.0	32.8	1.35329792
315.3970588235294	36.4	32.7	1.349308416
315.3970588235294	50.0	32.8	1.35118848
315.3970588235294	100.0	32.8	1.353170944
315.3970588235294	33.3	32.8	1.35182336
315.3970588235294	50.0	32.8	1.35266304
315.3970588235294	0.0	32.8	1.35303168
315.3970588235294	50.0	32.8	1.35329792
315.3970588235294	30.8	32.7	1.350938624
315.3970588235294	100.0	32.8	1.3529088
315.3970588235294	50.0	32.8	1.3529088
315.3970588235294	66.7	32.8	1.35303168
315.3970588235294	50.0	32.8	1.35266304
315.3970588235294	0.0	32.8	1.35329792
315.3970588235294	100.0	32.8	1.35266304
315.3970588235294	100.0	32.8	1.3529088
315.3970588235294	20.0	32.7	1.3499392
315.3970588235294	15.0	32.8	1.35329792
315.3970588235294	50.0	32.8	1.35303168
315.3970588235294	50.0	32.7	1.350750208
315.3970588235294	0.0	32.8	1.35231488
315.3970588235294	0.0	32.8	1.35329792
315.3970588235294	50.0	32.8	1.353170944
315.3970588235294	0.0	32.8	1.35266304
315.3970588235294	0.0	32.8	1.35247872
315.3970588235294	75.0	32.8	1.351294976
315.3970588235294	0.0	32.8	1.35303168
315.3970588235294	0.0	32.8	1.351294976
315.3970588235294	66.7	32.8	1.3529088
315.3970588235294	0.0	32.8	1.353162752
315.3970588235294	60.0	32.8	1.35118848
315.3970588235294	0.0	32.8	1.3529088
315.3970588235294	50.0	32.8	1.35182336
315.3970588235294	60.0	32.7	1.349750784
315.3970588235294	38.1	32.8	1.351118848
315.3970588235294	100.0	32.8	1.35231488
315.3970588235294	33.3	32.8	1.35182336
315.3970588235294	0.0	32.8	1.35297024
315.3970588235294	100.0	32.8	1.35282688
315.3970588235294	66.7	32.8	1.351294976
315.3970588235294	0.0	32.8	1.35329792
315.3970588235294	100.0	32.8	1.35329792
315.3970588235294	66.7	32.8	1.351794688
315.3970588235294	0.0	32.8	1.35303168
315.3970588235294	66.7	32.8	1.35329792
315.3970588235294	0.0	32.8	1.35118848
315.3970588235294	42.9	32.8	1.351294976
315.3970588235294	40.0	32.8	1.351794688
315.3970588235294	0.0	32.6	1.34651904
315.3970588235294	0.0	32.6	1.34651904
315.3970588235294	36.4	32.6	1.345363968
315.3970588235294	28.1	32.6	1.345335296
315.3970588235294	50.0	32.6	1.346183168
315.3970588235294	0.0	32.6	1.345335296
315.3970588235294	100.0	32.6	1.34651904
315.3970588235294	100.0	32.6	1.34651904
315.3970588235294	0.0	32.6	1.34651904
315.3970588235294	0.0	32.6	1.34651904
315.3970588235294	100.0	32.6	1.346347008
315.3970588235294	30.8	32.6	1.3458432
315.3970588235294	0.0	32.6	1.34621184
315.3970588235294	42.9	32.6	1.345335296
315.3970588235294	66.7	32.6	1.346015232
315.3970588235294	50.0	32.6	1.3458432
315.3970588235294	30.9	32.6	1.345994752
315.3970588235294	0.0	32.6	1.34651904
315.3970588235294	50.0	32.6	1.34633472
315.3970588235294	42.9	32.6	1.3458432
315.3970588235294	50.0	32.6	1.346367488
315.3970588235294	0.0	32.6	1.346015232
315.3970588235294	0.0	32.6	1.3458432
315.3970588235294	50.0	32.6	1.34651904
315.3970588235294	38.5	32.6	1.345335296
315.3970588235294	33.3	32.6	1.3458432
315.3970588235294	63.6	32.6	1.345335296
315.3970588235294	100.0	32.6	1.346015232
315.3970588235294	81.8	32.6	1.345335296
315.3970588235294	0.0	32.6	1.346183168
315.3970588235294	0.0	32.6	1.34651904
315.3970588235294	11.1	32.6	1.34651904
315.3970588235294	20.8	32.6	1.342959616
315.3970588235294	33.3	32.6	1.343188992
315.3970588235294	42.9	32.6	1.343074304
315.3970588235294	0.0	32.6	1.343451136
315.3970588235294	100.0	32.6	1.343451136
315.3970588235294	83.3	32.5	1.342201856
315.3970588235294	10.6	32.5	1.341771776
315.3970588235294	7.2	32.5	1.341845504
315.3970588235294	8.3	32.5	1.342398464
315.3970588235294	7.1	32.5	1.34182912
315.3970588235294	100.0	32.5	1.341771776
315.3970588235294	66.7	32.5	1.341845504
315.3970588235294	7.3	32.5	1.342201856
315.3970588235294	100.0	32.5	1.341845504
315.3970588235294	10.8	32.5	1.342246912
315.3970588235294	10.7	32.5	1.342283776
315.3970588235294	17.4	32.5	1.34262784
315.3970588235294	10.9	32.5	1.342246912
315.3970588235294	66.7	32.6	1.343844352
315.3970588235294	0.0	32.6	1.343844352
315.3970588235294	0.0	32.6	1.343844352
315.3970588235294	0.0	32.6	1.343844352
315.3970588235294	13.0	32.6	1.343336448
315.3970588235294	100.0	32.6	1.343844352
315.3970588235294	33.3	32.6	1.343500288
315.3970588235294	40.0	32.6	1.343844352
315.3970588235294	42.9	32.6	1.343676416
315.3970588235294	0.0	32.6	1.343844352
315.3970588235294	0.0	32.6	1.343844352
315.3970588235294	50.0	32.6	1.344835584
315.3970588235294	0.0	32.6	1.345232896
315.3970588235294	66.7	32.6	1.344835584
315.3970588235294	40.0	32.6	1.344835584
315.3970588235294	0.0	32.6	1.345384448
315.3970588235294	100.0	32.6	1.344507904
315.3970588235294	25.0	32.6	1.345224704
315.3970588235294	50.0	32.6	1.344671744
315.3970588235294	75.0	32.6	1.344987136
315.3970588235294	100.0	32.6	1.345224704
315.3970588235294	100.0	32.6	1.344999424
315.3970588235294	50.0	32.6	1.345384448
315.3970588235294	100.0	32.6	1.344753664
315.3970588235294	22.2	32.6	1.344753664
315.3970588235294	50.0	32.6	1.345384448
315.3970588235294	50.0	32.6	1.345343488
315.3970588235294	18.7	32.6	1.34434816
315.3970588235294	33.3	32.6	1.344999424
315.3970588235294	33.3	32.6	1.344671744
315.3970588235294	100.0	32.6	1.345232896
315.3970588235294	50.0	32.6	1.345232896
315.3970588235294	0.0	32.6	1.345232896
315.3970588235294	50.0	32.6	1.344835584
315.3970588235294	0.0	32.6	1.344835584
315.3970588235294	28.6	32.6	1.344987136
315.3970588235294	50.0	32.6	1.345138688
315.3970588235294	33.3	32.6	1.344913408
315.3970588235294	0.0	32.6	1.345232896
315.3970588235294	33.3	32.6	1.345220608
315.3970588235294	0.0	32.6	1.346011136
315.3970588235294	30.0	32.6	1.345089536
315.3970588235294	12.5	32.6	1.346138112
315.3970588235294	66.7	32.6	1.346142208
315.3970588235294	0.0	32.6	1.346011136
315.3970588235294	0.0	32.6	1.345744896
315.3970588235294	25.0	32.6	1.345613824
315.3970588235294	75.0	32.6	1.346015232
315.3970588235294	50.0	32.6	1.345613824
315.3970588235294	17.6	32.6	1.345232896
315.3970588235294	30.0	32.6	1.345220608
315.3970588235294	50.0	32.6	1.345232896
315.3970588235294	100.0	32.6	1.345220608
315.3970588235294	100.0	32.6	1.345613824
315.3970588235294	40.0	32.6	1.345613824
315.3970588235294	60.0	32.6	1.346011136
315.3970588235294	66.7	32.6	1.345232896
315.3970588235294	0.0	32.6	1.34600704
315.3970588235294	22.1	32.6	1.345089536
315.3970588235294	50.0	32.6	1.34600704
315.3970588235294	26.0	32.6	1.345130496
315.3970588235294	46.2	32.6	1.346015232
315.3970588235294	10.2	32.6	1.34520832
315.3970588235294	100.0	32.6	1.345613824
315.3970588235294	30.0	32.6	1.345220608
315.3970588235294	43.8	32.6	1.346138112
315.3970588235294	50.0	32.6	1.345482752
315.3970588235294	0.0	32.6	1.346011136
315.3970588235294	0.0	32.6	1.345613824
315.3970588235294	50.0	32.6	1.345613824
315.3970588235294	100.0	32.6	1.34600704
315.3970588235294	0.0	32.9	1.356541952
315.3970588235294	100.0	32.8	1.354612736
315.3970588235294	28.9	32.8	1.353416704
315.3970588235294	100.0	32.9	1.357115392
315.3970588235294	100.0	32.9	1.355706368
315.3970588235294	21.9	32.8	1.352769536
315.3970588235294	100.0	32.9	1.356541952
315.3970588235294	50.0	32.8	1.354891264
315.3970588235294	0.0	32.9	1.356701696
315.3970588235294	100.0	32.8	1.352966144
315.3970588235294	0.0	32.9	1.356099584
315.3970588235294	66.7	32.8	1.354285056
315.3970588235294	42.9	32.8	1.35424
315.3970588235294	0.0	32.9	1.356541952
315.3970588235294	100.0	32.9	1.356955648
315.3970588235294	0.0	32.9	1.357180928
315.3970588235294	100.0	32.9	1.356541952
315.3970588235294	0.0	32.9	1.356541952
315.3970588235294	33.3	32.8	1.352769536
315.3970588235294	0.0	32.8	1.353793536
315.3970588235294	66.7	32.9	1.355706368
315.3970588235294	0.0	32.8	1.354891264
315.3970588235294	33.3	32.8	1.35424
315.3970588235294	0.0	32.9	1.357115392
315.3970588235294	100.0	32.9	1.356541952
315.3970588235294	100.0	32.8	1.352966144
315.3970588235294	50.0	32.8	1.354084352
315.3970588235294	0.0	32.9	1.356541952
315.3970588235294	60.0	32.8	1.353261056
315.3970588235294	50.0	32.9	1.357180928
315.3970588235294	0.0	32.9	1.355608064
315.3970588235294	0.0	32.9	1.357180928
315.3970588235294	30.8	32.8	1.353261056
315.3970588235294	60.0	32.9	1.356541952
315.3970588235294	20.0	32.8	1.353920512
315.3970588235294	0.0	32.9	1.35583744
315.3970588235294	33.3	32.8	1.353629696
315.3970588235294	0.0	32.8	1.354555392
315.3970588235294	0.0	32.9	1.355706368
315.3970588235294	0.0	32.9	1.35708672
315.3970588235294	100.0	32.9	1.356197888
315.3970588235294	66.7	32.9	1.357180928
315.3970588235294	20.0	32.8	1.352925184
315.3970588235294	31.2	32.8	1.352925184
315.3970588235294	32.0	32.8	1.352925184
315.3970588235294	0.0	32.9	1.356701696
315.3970588235294	100.0	32.9	1.356701696
315.3970588235294	50.0	32.8	1.35358464
315.3970588235294	50.0	32.8	1.353261056
315.3970588235294	50.0	32.9	1.35708672
315.3970588235294	75.0	32.9	1.356701696
315.3970588235294	60.0	32.8	1.353793536
315.3970588235294	0.0	32.8	1.354285056
315.3970588235294	0.0	32.9	1.355608064
315.3970588235294	30.0	32.8	1.353261056
315.3970588235294	31.2	32.8	1.352925184
315.3970588235294	50.0	32.9	1.357180928
315.3970588235294	66.7	32.8	1.353416704
315.3970588235294	66.7	32.9	1.355968512
315.3970588235294	0.0	32.9	1.357283328
315.3970588235294	55.6	32.9	1.357180928
315.3970588235294	33.3	32.8	1.352925184
315.3970588235294	30.7	32.8	1.352769536
315.3970588235294	66.7	32.8	1.354891264
315.3970588235294	6.6	32.8	1.352966144
315.3970588235294	50.0	32.9	1.356541952
315.3970588235294	100.0	32.9	1.357180928
315.3970588235294	100.0	32.9	1.356541952
315.3970588235294	0.0	32.9	1.356701696
315.3970588235294	60.0	32.9	1.356541952
315.3970588235294	50.0	32.9	1.35534592
315.3970588235294	50.0	32.8	1.353756672
315.3970588235294	25.0	32.8	1.353261056
315.3970588235294	33.3	32.8	1.352925184
315.3970588235294	50.0	32.8	1.35424
315.3970588235294	37.5	32.8	1.353756672
315.3970588235294	0.0	32.8	1.353793536
315.3970588235294	100.0	32.8	1.352966144
315.3970588235294	0.0	32.8	1.353416704
315.3970588235294	0.0	32.8	1.353465856
315.3970588235294	50.0	32.8	1.352925184
315.3970588235294	100.0	32.9	1.35708672
315.3970588235294	50.0	32.9	1.356304384
315.3970588235294	33.3	32.8	1.354084352
315.3970588235294	36.4	32.8	1.353080832
315.3970588235294	50.0	32.8	1.354084352
315.3970588235294	20.0	32.8	1.353756672
315.3970588235294	100.0	32.9	1.356701696
315.3970588235294	100.0	32.9	1.356541952
315.3970588235294	33.3	32.9	1.356435456
315.3970588235294	100.0	32.9	1.356304384
315.3970588235294	50.0	32.8	1.352769536
315.3970588235294	66.7	32.8	1.35471104
315.3970588235294	0.0	32.9	1.356541952
315.3970588235294	50.0	32.9	1.356304384
315.3970588235294	0.0	32.8	1.354891264
315.3970588235294	50.0	32.9	1.356304384
